article,pub_date,nltk_score,source,nltk_score_title
The office: Grip and grin,2008/12/07,0.987,Chicago Tribune,0.4767
"Wow, and how!",2008/12/07,0.1655,Chicago Tribune,0.6239
Smart Bargains,2008/12/07,0.9674,Chicago Tribune,0.4019
A guide through the video game thicket,2008/12/07,0.9633,Chicago Tribune,0.0
"Go ahead, ask Santa for a new computer",2008/12/07,0.9863,Chicago Tribune,0.0
Pointers for etiquette-savvy holiday tipping,2008/12/07,0.9924,Chicago Tribune,0.4019
Pet lovers: Critter comforts spread the love,2008/12/07,0.8428,Chicago Tribune,0.8934
Fashionistas: Cheap is especially chic this year,2008/12/07,0.9971,Chicago Tribune,0.3384
Wine buffs: From sweet to snarky,2008/12/07,0.9905,Chicago Tribune,0.4588
Holiday tipping pointers,2008/12/07,0.9919,Chicago Tribune,0.4019
Sunday 3:43 p.m.,2008/12/07,-0.8954,Chicago Tribune,0.0
In-box,2008/12/07,0.7493,Chicago Tribune,0.0
Buzz Kill,2008/12/07,0.9897,Chicago Tribune,-0.6908
Kids: Stockings that might upstage Santa,2008/12/07,0.9738,Chicago Tribune,0.0
Do you hear what I hear? 25 songs for holiday cheer,2008/12/07,0.9993,Chicago Tribune,0.7184
Fizzled,2008/12/07,-0.9776,Chicago Tribune,0.0
Pets as presents: Think past holidays,2008/12/07,0.9973,Chicago Tribune,0.3818
Theological threads,2008/12/07,0.9839,Chicago Tribune,0.0
Fits to a 'T',2008/12/07,0.9757,Chicago Tribune,0.0
Dressing up doesn't have to disguise the real you,2008/12/07,0.9988,Chicago Tribune,0.1877
The sweet smell of a bargain,2008/12/07,0.9846,Chicago Tribune,0.5859
"Change accessories, not the dress",2008/12/07,0.9598,Chicago Tribune,0.0
Picture these ornaments on artfully trimmed tree,2008/12/07,0.9863,Chicago Tribune,0.0
What's Hot,2008/12/07,0.9899,Chicago Tribune,0.0
Don't give up on good health during holidays,2008/12/07,0.986,Chicago Tribune,0.6705
Buying gifts in bulk turns up the discounts,2008/12/07,0.9979,Chicago Tribune,0.0
Fitness fans: Make workouts less like work,2008/12/07,0.988,Chicago Tribune,0.5118
'Pop art' by way of Pringles,2008/12/07,0.9835,Chicago Tribune,0.0
Steamy secrets,2008/12/07,0.8985,Chicago Tribune,0.0
Poker,2008/12/07,0.9881,Chicago Tribune,0.0
Kevin Coble nearly perfect in Northwestern's win over DePaul,2008/12/07,0.981,Chicago Tribune,0.8176
Northwestern defeats DePaul,2008/12/07,-0.7543,Chicago Tribune,-0.3182
Lots of guessing surrounds Cubs at winter meetings,2008/12/07,0.9939,Chicago Tribune,0.0
Ron Santo 'more nervous' about Hall of Fame vote,2008/12/07,0.8181,Chicago Tribune,0.1298
Chicago Bulls shouldn't hold back Derrick Rose,2008/12/07,0.9942,Chicago Tribune,0.0
Conner clutch at the buzzer,2008/12/07,0.9324,Chicago Tribune,0.0
Worlds of difference,2008/12/07,0.995,Chicago Tribune,0.0
"Been there, lost that",2008/12/07,0.9828,Chicago Tribune,-0.3182
White Sox GM Ken Williams wields more depth,2008/12/07,0.9194,Chicago Tribune,0.0
Ice time is melting away for Sopel,2008/12/07,0.99,Chicago Tribune,0.0
Blackhawks' Adam Burish loves good fight,2008/12/07,0.997,Chicago Tribune,0.6124
Thabo Sefolosha still stuck to Bulls bench,2008/12/07,0.8481,Chicago Tribune,-0.25
"One team's climbed mountain, deserves title shot",2008/12/07,0.9759,Chicago Tribune,0.0
Bears' Desmond Clark on target for 64th straight start,2008/12/07,-0.1901,Chicago Tribune,0.2263
White Sox GM Ken Williams wields more depth,2008/12/07,0.9194,Chicago Tribune,0.0
Legacy of gender equity becomes clearer,2008/12/07,0.9971,Chicago Tribune,0.0
"Prep powers Marshall, Seton, North Lawndale show they belong",2008/12/07,0.4854,Chicago Tribune,0.0
Tim Tebow fits Florida into national title picture,2008/12/07,0.8884,Chicago Tribune,0.0
Fast track to greatness,2008/12/07,0.992,Chicago Tribune,0.0
From can't-miss to 'Watch this',2008/12/07,-0.9786,Chicago Tribune,0.0
KO this statue,2008/12/07,0.992,Chicago Tribune,0.0
NCAA women's soccer final,2008/12/07,0.9757,Chicago Tribune,0.0
Demetri McCamey leads Illinois to rout of Georgia,2008/12/07,0.9844,Chicago Tribune,0.0
Consistent leadoff man equals successful baseball team,2008/12/07,0.7421,Chicago Tribune,0.5859
NU falls to N. Carolina in NCAAs,2008/12/07,0.9919,Chicago Tribune,0.0
He'd never strike pose ...,2008/12/07,0.9338,Chicago Tribune,0.0951
Giants spread their wealth,2008/12/07,0.8007,Chicago Tribune,0.4939
Whispers,2008/12/07,0.7974,Chicago Tribune,0.0
Lots of guessing surrounds Cubs at winter meetings,2008/12/07,0.9939,Chicago Tribune,0.0
Fast track to greatness,2008/12/07,0.9901,Chicago Tribune,0.0
Bears' key need: Run stuffer,2008/12/07,0.9673,Chicago Tribune,0.0
Ron Santo 'more nervous' about Hall of Fame vote,2008/12/07,0.9136,Chicago Tribune,0.1298
This statue a head-scratcher,2008/12/07,0.992,Chicago Tribune,0.0
Wolverines scare a powerhouse,2008/12/07,0.886,Chicago Tribune,-0.4939
Blackhawks' Adam Burish loves good fight,2008/12/07,0.997,Chicago Tribune,0.6124
Consistent leadoff man equals successful baseball team,2008/12/07,0.7421,Chicago Tribune,0.5859
The Watcher Recommends,2008/12/07,-0.8674,Chicago Tribune,0.2263
