article,pub_date,nltk_score,source,nltk_score_title
Misconduct Alleged,2008/10/31,-0.0772,Chicago Tribune,0.0
Where to celebrate--or commiserate,2008/10/31,0.9942,Chicago Tribune,0.0
Pete and Ashlee ready to rock,2008/10/31,0.1027,Chicago Tribune,0.3612
Tollway projects wrapping up and another season planned,2008/10/31,0.0,Chicago Tribune,0.0
"Bicyclist, bus collide on Near Northwest Side",2008/10/31,-0.8957,Chicago Tribune,-0.0772
Crystal Lake crash injures 2,2008/10/31,-0.8625,Chicago Tribune,-0.4019
Exxon Mobil beats own profit record,2008/10/31,-0.5859,Chicago Tribune,0.4404
No problems before copter crash,2008/10/31,-0.959,Chicago Tribune,-0.765
Woman accused of kicking out squad car window,2008/10/31,-0.7845,Chicago Tribune,-0.296
"American Express to cut 7,000 jobs",2008/10/31,0.5574,Chicago Tribune,-0.2732
3 questions for Matt Focht,2008/10/31,0.8591,Chicago Tribune,0.0
Investigators probe explosion at Naperville restaurant,2008/10/31,-0.8779,Chicago Tribune,0.0
State's ultimate insider indicted,2008/10/31,-0.744,Chicago Tribune,0.0
Midlothian woman charged in federal child-exploitation case,2008/10/31,-0.8834,Chicago Tribune,-0.2023
Take back Halloween,2008/10/31,-0.9471,Chicago Tribune,0.0
Rape suspect may be responsible for 6 other assaults,2008/10/31,-0.9904,Chicago Tribune,-0.8442
Bail denied for South Side man suspected in sexual assaults,2008/10/31,-0.9965,Chicago Tribune,-0.8074
Teen left at Neb. hospital is 24th abandoned under safe-haven law,2008/10/31,0.8705,Chicago Tribune,-0.4588
Private memorial service,2008/10/31,-0.9828,Chicago Tribune,0.0
"Shady people are all tricks, no treats",2008/10/31,0.9809,Chicago Tribune,-0.4019
St. Charles literacy tutors open doors with English lessons,2008/10/31,0.9948,Chicago Tribune,0.0
Make a pledge to call the cops,2008/10/31,-0.97,Chicago Tribune,0.0
Evanston officer shoots knife-wielding man,2008/10/31,-0.8689,Chicago Tribune,0.0
Condo association seeking to collect fees from Loop Lab School,2008/10/31,-0.5994,Chicago Tribune,0.0
Insurance companies charge women more,2008/10/31,-0.5108,Chicago Tribune,0.0
"Elgin woman is ordered to return $800,000 in real estate to brother's family",2008/10/31,-0.5719,Chicago Tribune,0.0
'Seeker' brings fantasy to lifecurt wagner,2008/10/31,0.9666,Chicago Tribune,0.0
Once upon a politician ...,2008/10/31,-0.0108,Chicago Tribune,0.0
Robert Furman: 1915 - 2008,2008/10/31,-0.9631,Chicago Tribune,0.0
You say you want a digital revolution?,2008/10/31,0.9892,Chicago Tribune,0.0772
Man is charged in domestic dispute,2008/10/31,-0.765,Chicago Tribune,-0.5423
CME rival takes lead in swaps race,2008/10/31,0.9712,Chicago Tribune,0.0
DUI charge filed in tollway crash,2008/10/31,-0.0258,Chicago Tribune,-0.4019
ESPN is prep for next day's big game,2008/10/31,0.9735,Chicago Tribune,0.0
Ready to 'Rocknrolla'?,2008/10/31,0.9841,Chicago Tribune,0.3612
Wedding ring taken off woman's hand,2008/10/31,0.0,Chicago Tribune,0.4939
Hudson family plans services,2008/10/31,-0.9808,Chicago Tribune,0.0
Earth-friendly calendar has stark message,2008/10/31,-0.8962,Chicago Tribune,0.0
"Kane County Board chairman touts successes, opponent calls for change",2008/10/31,0.9424,Chicago Tribune,0.5423
Does your child's school rank in Illinois' Top 50?,2008/10/31,-0.3071,Chicago Tribune,0.2023
Stores try creative ways to drive up holiday sales,2008/10/31,-0.6283,Chicago Tribune,0.6808
Costume change,2008/10/31,0.8357,Chicago Tribune,0.0
Selling gross-outs by the gross,2008/10/31,-0.9901,Chicago Tribune,-0.4767
'No Child' testing fallout -- 66 schools fail to meet grade,2008/10/31,-0.8524,Chicago Tribune,-0.6908
"At this bakery, interns' hope rises along with the bread",2008/10/31,0.9525,Chicago Tribune,0.4404
No black cats on Halloween,2008/10/31,-0.9017,Chicago Tribune,-0.296
Wii helps Nintendo buck economic trend,2008/10/31,0.9907,Chicago Tribune,0.3818
Man accused of stiffing limo driver,2008/10/31,-0.8555,Chicago Tribune,-0.296
Walgreens open to change,2008/10/31,0.989,Chicago Tribune,0.0
McCain campaign echoing Dole's,2008/10/31,0.8663,Chicago Tribune,0.0
Estelle Reiner: 1914 - 2008,2008/10/31,-0.8767,Chicago Tribune,0.0
14 empty kegs stolen from 2 restaurants,2008/10/31,-0.802,Chicago Tribune,-0.6124
"$500,000 bail in home invasion",2008/10/31,-0.6124,Chicago Tribune,0.0
Sweet treat or a scourge on mankind?,2008/10/31,0.8631,Chicago Tribune,0.6908
Chicago,2008/10/31,-0.9799,Chicago Tribune,0.0
Reasons behind flat high school scores,2008/10/31,-0.7068,Chicago Tribune,0.0
14-year-old Romeoville girl is missing,2008/10/31,0.6956,Chicago Tribune,-0.296
Will County hopefuls argue growth,2008/10/31,-0.534,Chicago Tribune,0.0516
Freaky Friday,2008/10/31,0.997,Chicago Tribune,-0.3612
Spooked shelters put cats on hold during Halloween,2008/10/31,-0.9058,Chicago Tribune,0.0
Dog's 'tude is all about you,2008/10/31,0.993,Chicago Tribune,0.0
Abbott sues Medtronic over stents,2008/10/31,-0.9432,Chicago Tribune,0.0
Channahon man accused of home invasion near New Lenox,2008/10/31,-0.8555,Chicago Tribune,-0.296
Cops cite man in hydrant wreck,2008/10/31,-0.9538,Chicago Tribune,-0.4404
Windy City whirlwind?,2008/10/31,0.892,Chicago Tribune,0.0
"Teens charged with making false claim of robbery, kidnapping",2008/10/31,0.2732,Chicago Tribune,-0.2023
Tricked out,2008/10/31,0.9871,Chicago Tribune,-0.1531
On the trail,2008/10/31,0.017,Chicago Tribune,0.0
Chicago haunts,2008/10/31,-0.5716,Chicago Tribune,-0.25
Facebook Five,2008/10/31,0.973,Chicago Tribune,0.0
Woman hears call to priesthood,2008/10/31,-0.8693,Chicago Tribune,0.0
"In Statehouse, Obama quietly made own way",2008/10/31,0.9527,Chicago Tribune,0.0
Voice of the People,2008/10/31,0.2735,Chicago Tribune,0.0
Gorging appears over for boss hog Cellini,2008/10/31,0.8109,Chicago Tribune,0.0
State's ultimate insider indicted,2008/10/31,-0.744,Chicago Tribune,0.0
Jean S. Meltzer: 1925-2008,2008/10/31,-0.2263,Chicago Tribune,0.0
Many states' ballot measures concern social issues,2008/10/31,-0.0139,Chicago Tribune,0.0
"$10,000 reward in Alsip slaying",2008/10/31,-0.4084,Chicago Tribune,0.5719
Beatle mania?,2008/10/31,0.3818,Chicago Tribune,0.0
"Daley doesn't remember receiving Gutierrez's letter that lobbies for developer, aide says",2008/10/31,0.7003,Chicago Tribune,0.0
Republican stronghold at crossroads,2008/10/31,0.8147,Chicago Tribune,0.128
Preliminary report's findings suggest pilot error in helicopter crash,2008/10/31,-0.875,Chicago Tribune,-0.6597
Allergy death is ruled homicide by negligence,2008/10/31,-0.8936,Chicago Tribune,-0.5994
Blagojevich mum on possible successors to Obama,2008/10/31,0.9918,Chicago Tribune,0.2732
A new age for colonial club,2008/10/31,0.9705,Chicago Tribune,0.0
Arlington Heights man charged in hammer attack,2008/10/31,-0.886,Chicago Tribune,-0.5994
"Blagojevich pardons 26, including several wrongfully convicted of rape, murder",2008/10/31,-0.8641,Chicago Tribune,-0.8481
"Ding-dong, the witch isn't dead",2008/10/31,-0.9939,Chicago Tribune,0.2363
Mortgage brokers ditching day jobs,2008/10/31,0.6369,Chicago Tribune,0.0
"8 years later, association wants awning removed",2008/10/31,0.982,Chicago Tribune,0.0
Sex in 'Red Angel' is anything but casual,2008/10/31,0.9866,Chicago Tribune,0.296
The Ticker,2008/10/31,-0.296,Chicago Tribune,0.0
Family Fun,2008/10/31,0.6597,Chicago Tribune,0.5106
Don't let late payments become a foreclosure,2008/10/31,-0.9946,Chicago Tribune,-0.128
Cyrus ready for wheels,2008/10/31,0.3271,Chicago Tribune,0.3612
Stax redux,2008/10/31,0.9756,Chicago Tribune,0.0
Halloween fun,2008/10/31,-0.9794,Chicago Tribune,0.5106
For Families,2008/10/31,-0.9545,Chicago Tribune,0.0
Watch This,2008/10/31,0.7745,Chicago Tribune,0.0
Sports fun,2008/10/31,0.9538,Chicago Tribune,0.5106
The week in live music,2008/10/31,0.9839,Chicago Tribune,0.0
Quote,2008/10/31,0.1511,Chicago Tribune,0.0
Main Event,2008/10/31,0.8726,Chicago Tribune,0.0
Fresh Episodes,2008/10/31,-0.128,Chicago Tribune,0.3182
Courteney on prowl,2008/10/31,0.8126,Chicago Tribune,0.0
Hostage drama plays out at Piven,2008/10/31,-0.5719,Chicago Tribune,0.25
Picking prime community,2008/10/31,0.9962,Chicago Tribune,0.0
Weekend Box Office: Oct. 24-26,2008/10/31,0.6841,Chicago Tribune,0.0
Ticket Booth,2008/10/31,0.0067,Chicago Tribune,0.0
Elizabeth Banks,2008/10/31,0.9865,Chicago Tribune,0.0
New To Dvd,2008/10/31,0.6508,Chicago Tribune,0.0
Airhart model ready for debut,2008/10/31,0.8957,Chicago Tribune,0.3612
Truth in titling,2008/10/31,-0.9893,Chicago Tribune,0.3182
Now Playing,2008/10/31,0.8124,Chicago Tribune,0.2023
The witching hour has come--witch you gonna do?,2008/10/31,-0.3082,Chicago Tribune,0.0
Holiday shop at Del Webb event,2008/10/31,0.9925,Chicago Tribune,0.4019
Gay film fest takes a mostly American approach,2008/10/31,0.9856,Chicago Tribune,0.0
Shorewood Glen to host holiday shopping event,2008/10/31,0.9712,Chicago Tribune,0.4019
"'Ballast' stars Micheal J. Smith Sr., JimMyron Ross, Tarra Riggs",2008/10/31,-0.9601,Chicago Tribune,0.0
'Ballast' creator forecasts end of theatrical indies,2008/10/31,0.9781,Chicago Tribune,0.0
Nostalgia cuts both ways in 'Jew Grows in Brooklyn',2008/10/31,0.913,Chicago Tribune,-0.296
What to do if CFL bulb breaks,2008/10/31,-0.9571,Chicago Tribune,0.0
It's so simple to look like Paltrow,2008/10/31,0.7215,Chicago Tribune,0.3612
"King Khan, BBQ friends who fight",2008/10/31,-0.6586,Chicago Tribune,0.128
"'Kreep'ing along, poetically",2008/10/31,0.9415,Chicago Tribune,0.0
Basement reeks after remodeling,2008/10/31,-0.6697,Chicago Tribune,0.0
Put together a home-safety kit with everyday items,2008/10/31,-0.5661,Chicago Tribune,0.0
Can't get to the gym? Rake in some exercise,2008/10/31,0.9681,Chicago Tribune,0.0
The godfather of modern politics,2008/10/31,-0.9835,Chicago Tribune,0.0
Finding an area with appreciation potential,2008/10/31,0.9945,Chicago Tribune,0.5106
Music,2008/10/31,0.9413,Chicago Tribune,0.0
'Mad Men' creator looks forward to a break,2008/10/31,-0.9303,Chicago Tribune,-0.4939
Get under the impressive Umbrella Music Festival,2008/10/31,0.9936,Chicago Tribune,0.7579
Have you ever gone to home or garden shows?,2008/10/31,0.9706,Chicago Tribune,0.0
"Altered photos, videos take on haunting life",2008/10/31,-0.9584,Chicago Tribune,-0.2732
'Ghost Hunters Live',2008/10/31,-0.3832,Chicago Tribune,-0.3182
Art guide,2008/10/31,0.9825,Chicago Tribune,0.0
Wild West meets Andy Warhol in this villa,2008/10/31,0.9892,Chicago Tribune,0.0
The kids/no-kids showdown,2008/10/31,0.9684,Chicago Tribune,0.0
Plumbing repair primer,2008/10/31,-0.8748,Chicago Tribune,0.0
Tragic tale of 'Margaret Garner' still strikes chord,2008/10/31,-0.9757,Chicago Tribune,-0.6705
'Margaret Garner' still strikes a powerful chord,2008/10/31,-0.9375,Chicago Tribune,0.0772
Andras Schiff gives Beethoven that lived-in sound,2008/10/31,0.2627,Chicago Tribune,0.0
"Norwood offering $7,500 credit",2008/10/31,0.9584,Chicago Tribune,0.3818
Trick or treat: Warmest Halloween since 2000,2008/10/31,0.875,Chicago Tribune,0.6369
Shadows animate horror shorts,2008/10/31,-0.9594,Chicago Tribune,-0.5719
Seeing the hand of God in friendship,2008/10/31,0.9866,Chicago Tribune,0.802
"8 years later, awning must be removed",2008/10/31,0.9827,Chicago Tribune,0.0
"Bridging past, present",2008/10/31,0.9836,Chicago Tribune,0.0
Beware firms that promise clean sweep of credit woes,2008/10/31,0.9911,Chicago Tribune,0.5719
So who--or what--pulled the plug on 'Forbidden Broadway'?,2008/10/31,-0.4302,Chicago Tribune,-0.4215
The many faces of Lily Tomlin,2008/10/31,0.977,Chicago Tribune,0.0
"'Zack and Miri Make a Porno' stars Seth Rogen, Elizabeth Banks, Craig Robinson",2008/10/31,0.9879,Chicago Tribune,0.0
Knotty but nice flooring,2008/10/31,0.9871,Chicago Tribune,0.5719
Distinctive lives up to name,2008/10/31,0.9655,Chicago Tribune,0.0
Pulte decorator to conduct staging seminar,2008/10/31,0.8271,Chicago Tribune,0.0
"With Head on shelf, Matt Focht moves on with a new project",2008/10/31,0.9876,Chicago Tribune,0.0
All-star reunion of Stax 'family',2008/10/31,0.7844,Chicago Tribune,0.0
What to do if CFL bulb breaks,2008/10/31,-0.9571,Chicago Tribune,0.0
"'Title' stars Tom Wilkinson, Gerard Butler, Toby Kebbell",2008/10/31,0.828,Chicago Tribune,0.0
The mathematics of theater candy,2008/10/31,0.9441,Chicago Tribune,0.0
Landlord's pesticides leave tenants in a fog,2008/10/31,0.8551,Chicago Tribune,-0.0516
"'I've Loved You So Long' stars Kristin Scott Thomas, Elsa Zylberstein, Serge Hazanavicius",2008/10/31,0.9889,Chicago Tribune,0.5994
130-game baseball season? Why not,2008/10/31,-0.7519,Chicago Tribune,0.0
Saturday's best games,2008/10/31,-0.296,Chicago Tribune,0.6369
Return trip in Panthers' plans,2008/10/31,-0.9008,Chicago Tribune,0.0
Sakamoto's High 5,2008/10/31,0.9126,Chicago Tribune,0.0
NCAA reins in Midnight Madness,2008/10/31,-0.9565,Chicago Tribune,-0.4404
Got cash? Poker glory could await,2008/10/31,0.25,Chicago Tribune,0.5994
Here's how to finish baseball season earlier,2008/10/31,0.9797,Chicago Tribune,0.0
Keeping best on the field,2008/10/31,0.9979,Chicago Tribune,0.6369
Bulls' Thomas not getting help from best friend,2008/10/31,0.9573,Chicago Tribune,0.7304
Thursday's Results,2008/10/31,0.6369,Chicago Tribune,0.0
Notre Dame defender Smith thriving on football's edge,2008/10/31,0.7219,Chicago Tribune,0.1027
Weekend planner,2008/10/31,0.9403,Chicago Tribune,0.0
Bears' Briggs: Stop blaming Babich,2008/10/31,0.9212,Chicago Tribune,-0.6597
Cards-Rams should be shootout,2008/10/31,0.9267,Chicago Tribune,0.0
"Fire, Revolution tie 0-0",2008/10/31,0.8941,Chicago Tribune,-0.34
White Sox GM Ken Williams staying mum,2008/10/31,0.9705,Chicago Tribune,0.0
Brewers pick Ken Macha to manage,2008/10/31,0.98,Chicago Tribune,0.0
Chicago Fire's Cuauhtemoc Blanco among those up for awards,2008/10/31,0.9954,Chicago Tribune,0.4588
An inspirational fight to the finish,2008/10/31,0.4937,Chicago Tribune,0.1779
Blackhawks' Kris Versteeg leading rookie scorer in NHL,2008/10/31,0.9129,Chicago Tribune,0.0
Thursday's Results,2008/10/31,0.9349,Chicago Tribune,0.0
Bulls' Del Negro gets advice from Doc Rivers,2008/10/31,0.9952,Chicago Tribune,0.0
Transactions,2008/10/31,0.6124,Chicago Tribune,0.0
Smith's ballot all about Obama,2008/10/31,0.9125,Chicago Tribune,0.0
CPS paddling investigation spurs ouster,2008/10/31,-0.9829,Chicago Tribune,0.0
McMahon dealt snub?,2008/10/31,0.9946,Chicago Tribune,-0.4215
Prep football on main stage,2008/10/31,0.9782,Chicago Tribune,0.0
Cowboys' Jason Witten hopes to play despite injury,2008/10/31,-0.0085,Chicago Tribune,0.7602
8 teams have shots at BCS title game,2008/10/31,-0.9452,Chicago Tribune,0.0
