article,pub_date,nltk_score,source,nltk_score_title
Death Notice: DAVID A. PADILLA,2008/05/16,0.2975,Chicago Tribune,-0.5994
Texas turns on Benson,2008/05/16,0.25,Chicago Tribune,0.0
Death Notice: HELEN JANSKY,2008/05/16,0.8481,Chicago Tribune,-0.5994
Mysterious beauties,2008/05/16,0.8943,Chicago Tribune,0.5267
New insurance would cut mortgage costs,2008/05/16,-0.9795,Chicago Tribune,-0.2732
Going it alone? Take these with you,2008/05/16,0.9865,Chicago Tribune,-0.25
Q&a On Gay Marriage In California,2008/05/16,0.9279,Chicago Tribune,0.0
Veto-proof farm bill goes to Bush,2008/05/16,0.2263,Chicago Tribune,0.0
1st full day of deliberations in Tony Rezko trial ends,2008/05/16,-0.7579,Chicago Tribune,0.0
This Rodney gets respect,2008/05/16,0.5994,Chicago Tribune,0.4767
"Mideast's present is tense, but Bush sees future peace",2008/05/16,0.9895,Chicago Tribune,0.6187
'Person of interest' in Evanston bank robbery turned over to FBI,2008/05/16,-0.5574,Chicago Tribune,0.4588
Piano woman,2008/05/16,0.9768,Chicago Tribune,0.0
Queen's grandson sells wedding story to celeb mag,2008/05/16,0.7845,Chicago Tribune,0.0
N.Y. bans display of noose as threat,2008/05/16,-0.9524,Chicago Tribune,-0.5267
Kathleen Savio's sister testifies before grand jury,2008/05/16,-0.818,Chicago Tribune,0.4588
Should we discuss race before religion?,2008/05/16,0.128,Chicago Tribune,0.0
Chicago,2008/05/16,-0.9918,Chicago Tribune,0.0
Runaway kangaroo cousin recaptured,2008/05/16,0.0516,Chicago Tribune,0.0
Electric cars generate buzz,2008/05/16,0.631,Chicago Tribune,0.0
CTA Blue Line segment to close for weekend construction,2008/05/16,-0.6249,Chicago Tribune,0.0
Death Notice: ELIZABETH J. FINERON,2008/05/16,-0.3818,Chicago Tribune,-0.5994
Museum clears 1st hurdle on move into Grant Park,2008/05/16,0.9947,Chicago Tribune,0.4215
Down the rabbit hole,2008/05/16,-0.4585,Chicago Tribune,0.0
Aurora police seek con artists in lottery scheme,2008/05/16,0.7845,Chicago Tribune,0.0
Death Notice: HALINA K. PIDDE,2008/05/16,0.875,Chicago Tribune,-0.5994
Congress passes veto-proof farm bill,2008/05/16,0.8807,Chicago Tribune,0.0
Electricity and water don't mix,2008/05/16,-0.3523,Chicago Tribune,0.0
Death Notice: WESLEY EDWARD BASS JR.,2008/05/16,0.9169,Chicago Tribune,-0.5994
"Chicago State officials again improperly made purchases, audit shows",2008/05/16,-0.6369,Chicago Tribune,0.0
Death Notice: WILLIAM G. PUGH,2008/05/16,0.6908,Chicago Tribune,-0.5994
Death Notice: EDWARD C. KAZMIERCZAK,2008/05/16,0.8074,Chicago Tribune,-0.5994
Joseph R. Egan: 1954 - 2008,2008/05/16,-0.975,Chicago Tribune,0.0
The $153 million traffic jam,2008/05/16,0.2607,Chicago Tribune,0.0
Sports Shortstops,2008/05/16,-0.9806,Chicago Tribune,0.0
Estate land in line for 'hamlets',2008/05/16,0.8979,Chicago Tribune,0.0
"Chicago Park District can settle with Latin School, judge rules",2008/05/16,0.4019,Chicago Tribune,0.0
Death Notice: BETTY J. MARSHALL,2008/05/16,0.8074,Chicago Tribune,-0.5994
Death Notice: NINA FAY PENNACCHIA,2008/05/16,0.9153,Chicago Tribune,-0.5994
Lawsuit dismissed after crib recall,2008/05/16,-0.8689,Chicago Tribune,-0.2263
Death Notice: MARY ROZMARIN,2008/05/16,0.8225,Chicago Tribune,-0.5994
Death Notice: DIANE D. MAIER,2008/05/16,0.2023,Chicago Tribune,-0.5994
Death Notice: BARBARA A. LALLY,2008/05/16,-0.7964,Chicago Tribune,-0.5994
Death Notice: ROBERT GREGORY STUCKEY,2008/05/16,0.5948,Chicago Tribune,-0.5994
Hair metal back--on Facebook at least,2008/05/16,0.9852,Chicago Tribune,0.0
Death Notice: ELIZABETH MORIARTY,2008/05/16,0.2023,Chicago Tribune,-0.5994
Cook County judge accused of driving drunk,2008/05/16,-0.9824,Chicago Tribune,-0.5574
Death Notice: THOMAS CHARLES HELMER,2008/05/16,0.9643,Chicago Tribune,-0.5994
Death Notice: SAM HERSCOVITZ,2008/05/16,0.9688,Chicago Tribune,-0.5994
Guilty plea for threats to blacks,2008/05/16,-0.936,Chicago Tribune,-0.6808
Death Notice: CLARA E. MODJEWSKI,2008/05/16,0.7351,Chicago Tribune,-0.5994
Death Notice: KATHLEEN M. CHRISTENSEN,2008/05/16,0.6124,Chicago Tribune,-0.5994
Death Notice: C.S.S.F. SR. M. Dolorene Toton,2008/05/16,0.743,Chicago Tribune,-0.5994
Death Notice: HILDEGARD FILIAN,2008/05/16,0.9628,Chicago Tribune,-0.5994
Death Notice: LOREL LEE RAE BAUMAN,2008/05/16,0.9337,Chicago Tribune,-0.5994
Death Notice: WILLIAM P. HORN,2008/05/16,0.946,Chicago Tribune,-0.5994
"For writer, faith isn't taboo",2008/05/16,0.9566,Chicago Tribune,0.4215
Proposal barring Illinois officials' names from billboards heads to Senate,2008/05/16,-0.93,Chicago Tribune,0.0
Cook County judge accused of driving drunk,2008/05/16,-0.9876,Chicago Tribune,-0.5574
Death Notice: EMILEE R. ARQUILLA,2008/05/16,0.4588,Chicago Tribune,-0.5994
Death Notice: LUCILLE G. GOETZ,2008/05/16,0.6597,Chicago Tribune,-0.5994
Death Notice: SHELDON P. LEGATOR,2008/05/16,0.9552,Chicago Tribune,-0.5994
'Narnia' lands a new heir--with extensions,2008/05/16,0.9744,Chicago Tribune,0.0
Food stamp use hits record,2008/05/16,0.8152,Chicago Tribune,0.0
Death Notice: MARION KURDYS,2008/05/16,0.9186,Chicago Tribune,-0.5994
"Ex-YMCA worker stole $22,000, officials say",2008/05/16,-0.5719,Chicago Tribune,0.0
Pump it up with color,2008/05/16,0.7193,Chicago Tribune,0.0
Death Notice: STELLA P. PERTILE,2008/05/16,0.9432,Chicago Tribune,-0.5994
Facebook Fives,2008/05/16,0.9636,Chicago Tribune,0.0
Death Notice: MARY R. COCLANES,2008/05/16,0.9517,Chicago Tribune,-0.5994
Death Notice: REBECCA ANDREOU,2008/05/16,0.9287,Chicago Tribune,-0.5994
Death Notice: STELLA C. LAMPOS,2008/05/16,0.9578,Chicago Tribune,-0.5994
Resident of Evanston psychiatric facility charged in box-cutter slashing,2008/05/16,-0.9186,Chicago Tribune,-0.4404
Poles mourn WW II hero social worker,2008/05/16,0.6208,Chicago Tribune,0.2023
Death Notice: ALMA LEONA LECH,2008/05/16,0.9217,Chicago Tribune,-0.5994
Death Notice: CATHERINE M. McLAURY,2008/05/16,0.9509,Chicago Tribune,-0.5994
Would you consider investing in an outdoor kitchen?,2008/05/16,0.4404,Chicago Tribune,0.0
Catherine 'Cay' Munro: 1920 - 2008,2008/05/16,0.4404,Chicago Tribune,0.0
Death Notice: Marjorie Montgomery Pollock,2008/05/16,-0.946,Chicago Tribune,-0.5994
Man accused in wife's slaying,2008/05/16,-0.9595,Chicago Tribune,-0.296
(Letters),2008/05/16,0.9805,Chicago Tribune,0.0
Death Notice: PROCOPIO AGUSTIN,2008/05/16,0.8442,Chicago Tribune,-0.5994
"Elgin spending $711,000 to bring Chicago Bandits to town",2008/05/16,0.7269,Chicago Tribune,0.0
Death Notice: ROBERT PETER BUTLER,2008/05/16,0.9571,Chicago Tribune,-0.5994
"After system meltdown, Pace chief promises better for disabled riders",2008/05/16,-0.7964,Chicago Tribune,0.6705
Weak Titles: Why They Bombed/strong Titles: Why They Worked,2008/05/16,-0.1838,Chicago Tribune,-0.4404
Death Notice: JENNIE IVERSON,2008/05/16,0.8834,Chicago Tribune,-0.5994
Death Notice: JACK CHERNOF,2008/05/16,0.9349,Chicago Tribune,-0.5994
Carpentersville Trustee Paul Humpfer won't get new trial for domestic battery case,2008/05/16,-0.6249,Chicago Tribune,0.25
Pop Movies,2008/05/16,0.6728,Chicago Tribune,0.0
Death Notice: EDNA F. O'CONNOR,2008/05/16,0.8591,Chicago Tribune,-0.5994
Whoville,2008/05/16,0.5499,Chicago Tribune,0.0
Luxury condo with wooded view,2008/05/16,0.4404,Chicago Tribune,0.0
Death Notice: MARY THERESE GIBBONS,2008/05/16,0.9852,Chicago Tribune,-0.5994
(Letters),2008/05/16,0.9116,Chicago Tribune,0.0
"$150,000 bail set for man accused of indecent exposure, soliciting kids",2008/05/16,-0.6124,Chicago Tribune,-0.296
Death Notice: HELEN M. GALBAVY,2008/05/16,0.9153,Chicago Tribune,-0.5994
Death Notice: HOWARD R. VERDUIN,2008/05/16,0.9705,Chicago Tribune,-0.5994
Death Notice: ROBERT E. THURSTON,2008/05/16,0.9529,Chicago Tribune,-0.5994
Death Notice: JACK P. SULHOFF,2008/05/16,0.4939,Chicago Tribune,-0.5994
Death Notice: ROBERT C. UIDL,2008/05/16,0.296,Chicago Tribune,-0.5994
World,2008/05/16,-0.9876,Chicago Tribune,0.0
Out of place in heartland,2008/05/16,0.8355,Chicago Tribune,0.0
'America's Next Top Model' winner finds a world of support,2008/05/16,0.9693,Chicago Tribune,0.8074
Death Notice: ARIEH COHEN,2008/05/16,0.7845,Chicago Tribune,-0.5994
Death Notice: PETER E. HENICH,2008/05/16,0.946,Chicago Tribune,-0.5994
"Children's Museum critics, supporters pack City Hall",2008/05/16,0.9815,Chicago Tribune,0.1779
Union cites staff shortage following fight at Cook County Jail,2008/05/16,-0.3818,Chicago Tribune,-0.5574
Death Notice: LINDA ANN POSTEMA,2008/05/16,-0.3612,Chicago Tribune,-0.5994
"In covering Cubs, bias suspicion looms",2008/05/16,0.8339,Chicago Tribune,-0.5574
Lebanon's fiber-optic powder keg,2008/05/16,-0.8053,Chicago Tribune,0.0
Death Notice: ROBERT T. CHERNESKY,2008/05/16,0.6808,Chicago Tribune,-0.5994
Death Notice: RUSSELL F. PABST,2008/05/16,-0.9732,Chicago Tribune,-0.5994
"C'mon in, the water's fine",2008/05/16,0.9955,Chicago Tribune,0.2023
Republicans block war funds in House gambit,2008/05/16,-0.7802,Chicago Tribune,-0.7783
Death Notice: EVELYN F. PIECUCH,2008/05/16,0.8271,Chicago Tribune,-0.5994
What could have been,2008/05/16,0.6486,Chicago Tribune,0.0
Death Notice: MARTHA SABBIA,2008/05/16,0.9062,Chicago Tribune,-0.5994
Spertus exhibit 'Imaginary Coordinates' reopens,2008/05/16,-0.4404,Chicago Tribune,0.0
How will this field hitch up to hometown?,2008/05/16,0.9768,Chicago Tribune,0.0
"Gary G. Boyd, founder of AcuCare Chiropractic in Elgin",2008/05/16,0.9873,Chicago Tribune,0.0
"After system meltdown, Pace chief promises better for disabled riders",2008/05/16,0.0772,Chicago Tribune,0.6705
Death Notice: MARIA PROCIUK,2008/05/16,0.8271,Chicago Tribune,-0.5994
Death Notice: MATTHEW WALSH,2008/05/16,0.8834,Chicago Tribune,-0.5994
R. Kelly's jury,2008/05/16,0.8907,Chicago Tribune,0.0
Death Notice: THOMAS B. JOHNSON,2008/05/16,0.891,Chicago Tribune,-0.5994
Going green is the talk of home-building industry,2008/05/16,0.9856,Chicago Tribune,0.0
Charleston plans special home tours,2008/05/16,0.9816,Chicago Tribune,0.4019
Death Notice: RICHARD L. PRILLER,2008/05/16,0.8779,Chicago Tribune,-0.5994
Anne Frank's childhood friend urges Northwestern students to never forget,2008/05/16,0.8278,Chicago Tribune,0.5948
Private eye socked with guilty verdict,2008/05/16,-0.8807,Chicago Tribune,-0.296
Charged up on electric cars,2008/05/16,0.8898,Chicago Tribune,-0.2023
Death Notice: BEVERLY G. KORBUS,2008/05/16,0.9545,Chicago Tribune,-0.5994
The Name Game,2008/05/16,0.936,Chicago Tribune,0.0
Death Notice: BERNARD P. CAREY,2008/05/16,0.9423,Chicago Tribune,-0.5994
Death Notice: PHILIP R. HEDQUIST,2008/05/16,0.9413,Chicago Tribune,-0.5994
Death Notice: SANDRA L. ZIMA,2008/05/16,0.802,Chicago Tribune,-0.5994
R. Kelly jury complete,2008/05/16,-0.9928,Chicago Tribune,0.0
Death Notice: WILLIAM G. GOVAS,2008/05/16,0.9022,Chicago Tribune,-0.5994
DePaul group must pay for event security,2008/05/16,0.9118,Chicago Tribune,0.25
Nancy Ann Lyman: 1960 - 2008,2008/05/16,-0.8074,Chicago Tribune,0.0
Death Notice: ELAINE L. O'REILLY,2008/05/16,0.9559,Chicago Tribune,-0.5994
Death Notice: THADDEUS M. ROZMUS,2008/05/16,-0.0258,Chicago Tribune,-0.5994
Death Notice: LILLIAN J. FILOS,2008/05/16,-0.0516,Chicago Tribune,-0.5994
John Phillip Law: 1937 - 2008,2008/05/16,-0.4404,Chicago Tribune,0.0
Death Notice: LEONA MAKS,2008/05/16,0.9423,Chicago Tribune,-0.5994
"Fatal Niles nursing home fire linked to smoking materials in closet, officials say",2008/05/16,-0.9716,Chicago Tribune,-0.7096
Death Notice: DENNIS F. CIANCIO,2008/05/16,0.8885,Chicago Tribune,-0.5994
St. James Farm in Warrenville ready for the public,2008/05/16,0.8008,Chicago Tribune,0.3612
"Hair, fingerprints from Tinley Park Lane Bryant slaying scene still being analyzed",2008/05/16,0.3378,Chicago Tribune,0.0
Death Notice: DR. LIBRADA MANALIGOD,2008/05/16,0.9814,Chicago Tribune,-0.5994
"Monroe ""Moe"" B. Sullivan: 1936 - 2008",2008/05/16,0.9925,Chicago Tribune,0.0
Gay officers out of closet thanks to him,2008/05/16,-0.5388,Chicago Tribune,0.4404
Death Notice: CAROL A. JANKOWSKI,2008/05/16,0.8176,Chicago Tribune,-0.5994
Death Notice: ALFRED J. THOMPSON,2008/05/16,0.9022,Chicago Tribune,-0.5994
MySpace user faces charges in teen suicide,2008/05/16,-0.9331,Chicago Tribune,-0.765
Bush speech sparks verbal war,2008/05/16,-0.9931,Chicago Tribune,-0.5994
Death Notice: JOHN E. PERRY,2008/05/16,-0.8316,Chicago Tribune,-0.5994
Teachers help save man from burning house in Clarendon Hills,2008/05/16,-0.8555,Chicago Tribune,0.7096
Death Notice: THADDEUS J. ZDEB,2008/05/16,0.9538,Chicago Tribune,-0.5994
Death Notice: JAMES G. STUART,2008/05/16,0.9468,Chicago Tribune,-0.5994
Death Notice: VIANNEY LACROIX,2008/05/16,0.178,Chicago Tribune,-0.5994
Farmers market blooming,2008/05/16,0.0,Chicago Tribune,0.0
Does McDonald's chicken sandwich live up to the hype?,2008/05/16,0.9825,Chicago Tribune,0.0
Smokers find oasis on the greens,2008/05/16,-0.4035,Chicago Tribune,0.0
Rodman charged in domestic incident,2008/05/16,-0.9552,Chicago Tribune,-0.2023
Any early retirement has become suspect,2008/05/16,-0.9533,Chicago Tribune,-0.296
Paterno OK after dehydration,2008/05/16,0.334,Chicago Tribune,0.4466
"Rays 5, Yankees 2",2008/05/16,-0.34,Chicago Tribune,0.0
"After surviving scare, Wolves now look ahead",2008/05/16,0.9249,Chicago Tribune,-0.25
Around The Horn,2008/05/16,0.9552,Chicago Tribune,0.0
"Nationals 1, Mets 0",2008/05/16,-0.3182,Chicago Tribune,0.0
"D'backs 8, Rockies 5",2008/05/16,0.0,Chicago Tribune,0.0
In Brief,2008/05/16,-0.9833,Chicago Tribune,0.0
"Indians 4, A's 2",2008/05/16,0.5267,Chicago Tribune,0.0
"Dodgers 7, Brewers 2",2008/05/16,0.0,Chicago Tribune,0.0
"Pirates 11, Cards 5",2008/05/16,0.5859,Chicago Tribune,0.0
"Jays 3, Twins 2 (11)",2008/05/16,0.6124,Chicago Tribune,0.0
White Sox's aim: Don't get stuck in interleague cellar,2008/05/16,-0.1105,Chicago Tribune,0.1877
Arena League embraces replay,2008/05/16,0.765,Chicago Tribune,0.0
"Phillies 5, Braves 0",2008/05/16,0.0,Chicago Tribune,0.4404
Drawing on young blood,2008/05/16,0.9245,Chicago Tribune,0.0
Guillen feels White Sox's recent lineup shuffle is just a quick fix,2008/05/16,0.9556,Chicago Tribune,0.0
Three Up,2008/05/16,0.7269,Chicago Tribune,0.0
"Royals 8, Tigers 4",2008/05/16,0.6808,Chicago Tribune,0.0
His past is a red flag,2008/05/16,0.993,Chicago Tribune,0.0
Guillen feels White Sox's recent lineup shuffle is just a quick fix,2008/05/16,0.9969,Chicago Tribune,0.0
"Astros 8, Giants 7",2008/05/16,0.5719,Chicago Tribune,0.0
Tribune final regular-season rankings,2008/05/16,0.6207,Chicago Tribune,0.0
NU women reach quarterfinals,2008/05/16,0.7964,Chicago Tribune,0.0258
Pierzynski braces for chilly return,2008/05/16,0.9773,Chicago Tribune,0.0
Pierzynski braces for return,2008/05/16,0.4325,Chicago Tribune,0.0
Weekend's top sports events on TV,2008/05/16,0.7984,Chicago Tribune,0.2023
"Even in defeat, Greg Maddux is a master",2008/05/16,0.99,Chicago Tribune,-0.4588
Fellow Longhorns weigh in on Cedric Benson,2008/05/16,-0.0,Chicago Tribune,0.0
Transactions,2008/05/16,-0.7506,Chicago Tribune,0.0
"Marlins-Reds, ppd.",2008/05/16,0.0,Chicago Tribune,0.0
Top amateur drivers race at Maywood,2008/05/16,0.4215,Chicago Tribune,0.2023
Cats face former power in NCAAs,2008/05/16,0.9757,Chicago Tribune,0.0
"Cubs' Ryan Dempster tops Greg Maddux, Padres",2008/05/16,0.9838,Chicago Tribune,0.5106
Carlos Zambrano makes up with Jim Edmonds,2008/05/16,0.6384,Chicago Tribune,0.0
Barrington wins MSL softball title,2008/05/16,0.9721,Chicago Tribune,0.5719
Matt Walsh Speaks,2008/05/16,0.9336,Chicago Tribune,0.0
Chasing the big picture,2008/05/16,0.989,Chicago Tribune,0.0
Imperfect trainer for a near-perfect horse,2008/05/16,0.9931,Chicago Tribune,-0.3182
DePaul follows Vojik's lead,2008/05/16,0.9948,Chicago Tribune,0.0
Cubs can't stop all sales of offensive Kosuke Fukudome T-shirt,2008/05/16,-0.9403,Chicago Tribune,-0.276
Chuck Swirsky glad to be back in Chicago,2008/05/16,0.982,Chicago Tribune,0.4588
A rare solo gig for legendary trumpeter,2008/05/16,0.9919,Chicago Tribune,0.0
"Mike Ness, restaurant critic in training",2008/05/16,0.9836,Chicago Tribune,-0.2732
KTL will rock your world,2008/05/16,0.8238,Chicago Tribune,0.0
This week,2008/05/16,0.5794,Chicago Tribune,0.0
Hear the horn that has powered many ensembles,2008/05/16,0.9942,Chicago Tribune,0.0
"At last, 'Avenue Q' reaches Chicago",2008/05/16,0.9956,Chicago Tribune,0.0516
Hood Internet's mashup lark blossoms,2008/05/16,0.9877,Chicago Tribune,0.0
"The Roberts family, improvised",2008/05/16,0.5168,Chicago Tribune,0.0
Making magic with puppets,2008/05/16,0.9441,Chicago Tribune,0.0
Stage ticker,2008/05/16,0.0772,Chicago Tribune,0.0
"Sheep will be shorn, lilacs will be paraded",2008/05/16,0.9982,Chicago Tribune,0.0
Artist gave herself a system--and it paid off,2008/05/16,0.9885,Chicago Tribune,0.0
Chris Jones recommends,2008/05/16,0.9962,Chicago Tribune,0.2263
"'Mollywood' nails the '80s, 'Brat Pack' does not",2008/05/16,0.9903,Chicago Tribune,0.0
Kot in the act: Shows you can't miss,2008/05/16,0.846,Chicago Tribune,0.1139
Mess Hall offers free-form improvisation in Rogers Park,2008/05/16,0.967,Chicago Tribune,-0.3612
Those !#*@!* puppets,2008/05/16,-0.9242,Chicago Tribune,0.0
Lincoln Park debutante turns on the Porchlight in 2009,2008/05/16,0.9022,Chicago Tribune,0.0
Looking for a good time? Try these...,2008/05/16,-0.0323,Chicago Tribune,0.4404
Windy City Rhythms tap salute draws Guillem Alonso,2008/05/16,0.9857,Chicago Tribune,0.0
'Botanic Garden' grows anew in Evanston,2008/05/16,0.952,Chicago Tribune,0.0
"Stone Temple Pilots are back, vices and all",2008/05/16,0.9371,Chicago Tribune,0.0
Watch their feet,2008/05/16,0.9392,Chicago Tribune,0.0
"""Pimps"" doing improv are a riot",2008/05/16,0.9729,Chicago Tribune,-0.5574
"Film afloat on whimsy, magic realism",2008/05/16,0.9537,Chicago Tribune,0.0
Movies,2008/05/16,0.9898,Chicago Tribune,0.0
These girls make light work of heavy issues,2008/05/16,0.9829,Chicago Tribune,0.0
"'The Unit' stays, but Oprah's 'Big Give' goes",2008/05/16,0.7759,Chicago Tribune,0.0
'Rain' too reliant on its looks,2008/05/16,0.9554,Chicago Tribune,0.128
'60s icon plays well against rocker image,2008/05/16,0.9895,Chicago Tribune,0.4767
Sinatra's movies getting their due,2008/05/16,0.9856,Chicago Tribune,0.0
Success seems to have sped by 'Speed Racer',2008/05/16,-0.9435,Chicago Tribune,0.5719
She's got good reasons to be wary of stranger she met on the Web,2008/05/16,0.9899,Chicago Tribune,0.4404
For families,2008/05/16,-0.9271,Chicago Tribune,0.0
Shows to watch,2008/05/16,-0.9881,Chicago Tribune,0.0
"A new regime, direction for Split Pillow",2008/05/16,0.994,Chicago Tribune,0.0
Graceful hints of sorrows to come,2008/05/16,0.9947,Chicago Tribune,0.1027
"Arresting subject, wavering focus",2008/05/16,-0.9809,Chicago Tribune,-0.1531
They got their point across,2008/05/16,0.9899,Chicago Tribune,0.0
'Indiana Jones' began summer phenomenon,2008/05/16,0.9795,Chicago Tribune,0.0
A royal bore,2008/05/16,-0.1511,Chicago Tribune,-0.25
"For now, Amcore merger talk is just that",2008/05/16,0.974,Chicago Tribune,0.0
"Soft economy hurts Kohl's, other retailers",2008/05/16,0.9812,Chicago Tribune,-0.4767
Boeing loses GPS satellite bid,2008/05/16,-0.8723,Chicago Tribune,-0.3182
Bernanke to banks: Keep raising capital,2008/05/16,0.9896,Chicago Tribune,0.0
Belts tighten at food show,2008/05/16,-0.2023,Chicago Tribune,0.0
A farewell to arms waving at the Merc,2008/05/16,0.975,Chicago Tribune,0.0
Sears.com broadens its product offerings,2008/05/16,0.9919,Chicago Tribune,0.0
"With 'Idol,' less could equal more",2008/05/16,-0.4308,Chicago Tribune,0.0
United trimming mileage rewards,2008/05/16,0.996,Chicago Tribune,0.7096
FDA complaint closes 2 Lifeway lines,2008/05/16,-0.8787,Chicago Tribune,-0.296
CBS to purchase Cnet for $1.8 billion,2008/05/16,0.9856,Chicago Tribune,0.0
Supplier to raise price of heparin,2008/05/16,-0.6597,Chicago Tribune,0.0
Foundation changes name,2008/05/16,0.9921,Chicago Tribune,0.0
