article,pub_date,nltk_score,source,nltk_score_title
Adult swim,2008/06/28,0.9976,Chicago Tribune,0.0
"In Kashmir, protest over Hindu shrine",2008/06/28,-0.5859,Chicago Tribune,-0.25
Electronics attracting a crowd,2008/06/28,0.9913,Chicago Tribune,0.4767
Extra-alarm fire breaks out in West Lakeview,2008/06/28,-0.9528,Chicago Tribune,-0.34
Gas main break sends students home,2008/06/28,0.0,Chicago Tribune,0.0
Train station development in Orland Park lags but officials remain confident,2008/06/28,0.9888,Chicago Tribune,0.5499
Body-theft leader gets prison term,2008/06/28,-0.765,Chicago Tribune,-0.5106
Justice settles suit over anthrax case,2008/06/28,0.423,Chicago Tribune,0.5267
Death Notice: MARIANNE R. SBARBORO,2008/06/28,0.7964,Chicago Tribune,-0.5994
Great Expectations,2008/06/28,0.7283,Chicago Tribune,0.6249
Taliban menaces Peshawar,2008/06/28,-0.9831,Chicago Tribune,0.0
Death Notice: WILLIAM J. LYONS,2008/06/28,0.8074,Chicago Tribune,-0.5994
(Letters),2008/06/28,0.1474,Chicago Tribune,0.0
Weekend Playlist,2008/06/28,0.9741,Chicago Tribune,0.0
Ex-Harper athlete gets probation for burglary,2008/06/28,-0.4404,Chicago Tribune,0.0
Grueling history lessons hit hard,2008/06/28,0.9838,Chicago Tribune,-0.1027
Death Notice: MAUREEN A. TUMAN,2008/06/28,0.9875,Chicago Tribune,-0.5994
The price of love,2008/06/28,0.0,Chicago Tribune,0.6369
Almanac,2008/06/28,-0.9451,Chicago Tribune,0.0
Game store robber's sentence shortened,2008/06/28,-0.9413,Chicago Tribune,0.0772
Death Notice: WILMA BEAM,2008/06/28,0.4902,Chicago Tribune,-0.5994
Death Notice: RUTH M. CAGLE,2008/06/28,0.8591,Chicago Tribune,-0.5994
Death Notice: PATRICIA A. WILLSTATTER,2008/06/28,0.0516,Chicago Tribune,-0.5994
Death Notice: ELSIE WOLFF,2008/06/28,0.9432,Chicago Tribune,-0.5994
A taste of salsa dance,2008/06/28,0.25,Chicago Tribune,0.0
Death Notice: ANN COPLON,2008/06/28,0.8402,Chicago Tribune,-0.5994
Death Notice: VAL G. WISNIEWSKI,2008/06/28,0.3612,Chicago Tribune,-0.5994
"Elgin man, 56, arranged meeting with 'teen' for sex, St. Charles police say",2008/06/28,-0.7783,Chicago Tribune,0.0
Oak Park bikeway plan praised,2008/06/28,0.9928,Chicago Tribune,0.4939
The comb-out will have to wait,2008/06/28,-0.3182,Chicago Tribune,0.0
Trample steroids,2008/06/28,0.9828,Chicago Tribune,0.0
Death Notice: FRANK GABROVICH,2008/06/28,0.8591,Chicago Tribune,-0.5994
Ed Arno: 1916 ~ 2008,2008/06/28,0.5574,Chicago Tribune,0.0
Death Notice: HELENE KOFFEE,2008/06/28,0.9274,Chicago Tribune,-0.5994
Death Notice: DOMINIC B. MAGALSKI,2008/06/28,0.9565,Chicago Tribune,-0.5994
Death Notice: FRANCES CUTAIA,2008/06/28,0.9698,Chicago Tribune,-0.5994
U.S. delays security handover in Iraq,2008/06/28,-0.1556,Chicago Tribune,0.34
Death Notice: HON. FRANCIS S. LORENZ,2008/06/28,0.9648,Chicago Tribune,-0.5994
Death Notice: JOSEPH BALSAMELLO,2008/06/28,0.765,Chicago Tribune,-0.5994
Would-be robber shoots off-duty police officer in Chatham,2008/06/28,-0.9866,Chicago Tribune,-0.5574
Lakeview fire halts Metra line,2008/06/28,-0.5187,Chicago Tribune,-0.34
Pride on!,2008/06/28,0.9217,Chicago Tribune,0.4003
Death Notice: VIRGINIA MORLEY,2008/06/28,-0.886,Chicago Tribune,-0.5994
Elsewhere,2008/06/28,-0.2263,Chicago Tribune,0.0
Man jailed for torching Burning Man,2008/06/28,-0.8779,Chicago Tribune,-0.4939
Revenge of the Prius driver,2008/06/28,-0.8166,Chicago Tribune,-0.5267
"First the floods, now the mosquitoes",2008/06/28,-0.9901,Chicago Tribune,0.0
Death Notice: BETTE QUEALY,2008/06/28,0.7269,Chicago Tribune,-0.5994
Mighty Pin Oak levee falls victim to muskrat holes,2008/06/28,0.6124,Chicago Tribune,-0.2732
"Boy, 3, crushed to death by gate on Near North Side",2008/06/28,-0.9746,Chicago Tribune,-0.7717
Death Notice: ROBERT W. EDEUS,2008/06/28,0.6808,Chicago Tribune,-0.5994
Man gets 38 years for 1989 gang-related slaying in Aurora,2008/06/28,-0.8402,Chicago Tribune,0.0
Death Notice: ROBERT LEE MICHAELS,2008/06/28,0.9274,Chicago Tribune,-0.5994
Immigrant groups launching countrywide push to sign up voters,2008/06/28,0.99,Chicago Tribune,0.0
Oak Park ex-cop accused of misconduct now faces drug charges,2008/06/28,-0.9914,Chicago Tribune,-0.5106
Bail denied for man charged with murder in attack on funeral procession,2008/06/28,-0.9719,Chicago Tribune,-0.9325
Physician indicted in Rezko case,2008/06/28,0.69,Chicago Tribune,0.0
Going the distance,2008/06/28,0.9165,Chicago Tribune,0.0
Death Notice: SHARON CZEPIEL,2008/06/28,0.6908,Chicago Tribune,-0.5994
Glencoe bank robbery is suburb's 1st in 25 years,2008/06/28,-0.5442,Chicago Tribune,0.0
City's food inspectors,2008/06/28,0.0253,Chicago Tribune,0.0
Mexico lauds U.S. on drug aid package,2008/06/28,0.6286,Chicago Tribune,0.0
Man found hanged in lockup,2008/06/28,-0.4767,Chicago Tribune,0.0
Death Notice: ETTA HARRIS,2008/06/28,0.9732,Chicago Tribune,-0.5994
Italy to stand behind wine,2008/06/28,-0.5383,Chicago Tribune,0.0
Death Notice: IRENE S. LANE,2008/06/28,0.1779,Chicago Tribune,-0.5994
Forest View cops say man shot by officer had grabbed crutch as weapon,2008/06/28,-0.81,Chicago Tribune,-0.296
Ron Hunter,2008/06/28,-0.96,Chicago Tribune,0.0
"John ""Jack"" F. Kane Jr.: 1925 ~ 2008",2008/06/28,-0.0258,Chicago Tribune,0.0
You've got (love) mail,2008/06/28,0.9625,Chicago Tribune,0.0
Death Notice: CHARLES M. KIELMA JR.,2008/06/28,0.9633,Chicago Tribune,-0.5994
Death Notice: LENORE HENNEBRY MADDEN,2008/06/28,0.8934,Chicago Tribune,-0.5994
Wilmette shuts down production of 'Ragtime' over language concerns,2008/06/28,-0.3664,Chicago Tribune,0.0
Death Notice: CAITLYN ANN CHURAK,2008/06/28,0.7964,Chicago Tribune,-0.5994
Death Notice: ROBERT M. FUNSTON,2008/06/28,0.25,Chicago Tribune,-0.5994
Death Notice: RICHARD L. GRABINSKI,2008/06/28,0.8271,Chicago Tribune,-0.5994
Summer outing turns tragic,2008/06/28,-0.9371,Chicago Tribune,-0.4588
Drowning victim was aspiring barber,2008/06/28,-0.9756,Chicago Tribune,-0.2732
Death Notice: ANATOLY LUTAREWYCH,2008/06/28,0.9393,Chicago Tribune,-0.5994
Get in touch with your inner rocker,2008/06/28,0.9911,Chicago Tribune,0.0
Ex-political aide gets 2 years' probation for election fraud in Milton Township,2008/06/28,-0.9684,Chicago Tribune,-0.5859
Doctors vs. health care,2008/06/28,0.9523,Chicago Tribune,0.4939
'Mini-Me' files lawsuit over stolen sex tape,2008/06/28,-0.8807,Chicago Tribune,-0.6249
"NRA sues Chicago, 3 suburbs to repeal their firearms bans",2008/06/28,-0.9377,Chicago Tribune,0.0
"Mariners-Padres, late",2008/06/28,-0.3182,Chicago Tribune,0.0
Rout gets Sox well in a hurry,2008/06/28,-0.0765,Chicago Tribune,0.2732
Bold Names,2008/06/28,0.994,Chicago Tribune,0.3818
"Rangers 8, Phillies 7",2008/06/28,0.1027,Chicago Tribune,0.0
Sox GM Williams won't force trades,2008/06/28,0.9882,Chicago Tribune,0.0
In Brief,2008/06/28,-0.5859,Chicago Tribune,0.0
"Marlins 3, D'backs 1",2008/06/28,0.4767,Chicago Tribune,0.0
"Giants-Athletics, late",2008/06/28,0.7845,Chicago Tribune,0.0
"Braves 4, Blue Jays 0",2008/06/28,0.1531,Chicago Tribune,0.4404
"Angels-Dodgers, late",2008/06/28,0.5859,Chicago Tribune,0.0
"Royals 7, Cardinals 2",2008/06/28,0.5719,Chicago Tribune,0.0
Cubs left fielder Eric Patterson makes costly mistakes,2008/06/28,0.5106,Chicago Tribune,-0.4404
Striking right note,2008/06/28,0.9801,Chicago Tribune,0.0
"Rays 10, Pirates 5",2008/06/28,0.6486,Chicago Tribune,0.0
"Twins 7, Brewers 6",2008/06/28,0.4404,Chicago Tribune,0.0
"Indians 6, Reds 0",2008/06/28,-0.25,Chicago Tribune,0.0
"Red Sox 6, Astros 1",2008/06/28,0.5859,Chicago Tribune,0.0
Teen Park leads delayed major,2008/06/28,0.9731,Chicago Tribune,-0.2263
Goodell wants to lower rookie salaries,2008/06/28,-0.816,Chicago Tribune,-0.296
Prosecutors: Ref minimizes betting,2008/06/28,-0.802,Chicago Tribune,0.0
"Tigers 7, Rockies 1",2008/06/28,0.5719,Chicago Tribune,0.0
Second-round pick may be first-rate,2008/06/28,0.9324,Chicago Tribune,0.0
Inning by inning,2008/06/28,0.194,Chicago Tribune,0.0
"Mets 15, Yankees 6",2008/06/28,0.0,Chicago Tribune,0.0
"Yankees 9, Mets 0",2008/06/28,0.0,Chicago Tribune,0.0
Transactions,2008/06/28,0.4939,Chicago Tribune,0.0
Phil Rogers on Baseball,2008/06/28,0.9755,Chicago Tribune,0.0
Ladies draw loses allure,2008/06/28,-0.9854,Chicago Tribune,-0.3182
Ozzie Guillen speculates about managing Cubs after Sox,2008/06/28,0.9303,Chicago Tribune,0.0
Taking 1 for the team,2008/06/28,0.9957,Chicago Tribune,0.0
"Kanaan, Carpentier capture poles",2008/06/28,0.0772,Chicago Tribune,0.0
Cubs OK despite shellacking at the Cell,2008/06/28,-0.3955,Chicago Tribune,0.4466
Age no barrier to vaulter,2008/06/28,0.991,Chicago Tribune,-0.4019
Cubs left fielder Eric Patterson makes costly mistakes,2008/06/28,0.6757,Chicago Tribune,-0.4404
The Voice of the Fans,2008/06/28,0.9898,Chicago Tribune,0.0
White Sox's Nick Swisher starting to enjoy himself,2008/06/28,0.9504,Chicago Tribune,0.4939
