article,pub_date,nltk_score,source,nltk_score_title
Death Notice: STANLEY STEVEN LINTNER,2008/04/11,0.802,Chicago Tribune,-0.5994
Almanac,2008/04/11,-0.9552,Chicago Tribune,0.0
(Letters),2008/04/11,0.1824,Chicago Tribune,0.0
Mom loves Chris,2008/04/11,0.5267,Chicago Tribune,0.5719
"Scientists: Floods, droughts will worsen",2008/04/11,-0.6249,Chicago Tribune,-0.5106
Bush sees 'brilliant' turnaround in Iraq war,2008/04/11,-0.5719,Chicago Tribune,-0.5994
Death Notice: ENOS GOMEZ,2008/04/11,0.9825,Chicago Tribune,-0.5994
Moms rock,2008/04/11,0.5267,Chicago Tribune,0.0
"Woman, girl wounded in Riverdale home shooting",2008/04/11,-0.7506,Chicago Tribune,0.0
Baby fine after train hits carriage,2008/04/11,0.765,Chicago Tribune,0.2023
Death Notice: RITA M. BABINEC,2008/04/11,0.8957,Chicago Tribune,-0.5994
Slash dance,2008/04/11,0.9925,Chicago Tribune,-0.2732
Chicago,2008/04/11,-0.9575,Chicago Tribune,0.0
Popping the question,2008/04/11,0.9719,Chicago Tribune,0.0
Death Notice: ANITA MILLER,2008/04/11,0.9201,Chicago Tribune,-0.5994
Death Notice: SUSAN E. CARROLL,2008/04/11,-0.6486,Chicago Tribune,-0.5994
Death Notice: THOMAS W. VOGEL,2008/04/11,0.34,Chicago Tribune,-0.5994
The digit,2008/04/11,0.3582,Chicago Tribune,0.0
Death Notice: LAWRENCE J. ZLOTOROWICZ,2008/04/11,0.9022,Chicago Tribune,-0.5994
(Letters),2008/04/11,0.9836,Chicago Tribune,0.0
Death Notice: JUDY B. JESSUP,2008/04/11,0.8591,Chicago Tribune,-0.5994
Death Notice: DOROTHY M. SIEBURG,2008/04/11,-0.6705,Chicago Tribune,-0.5994
One and the same,2008/04/11,0.2263,Chicago Tribune,0.0
Casual Friday,2008/04/11,0.9941,Chicago Tribune,0.2023
Tough love prepared top draft pick,2008/04/11,0.9885,Chicago Tribune,0.7506
Death Notice: ANTOINETTE MARINES,2008/04/11,0.9201,Chicago Tribune,-0.5994
Death Notice: JOHN SURIANO,2008/04/11,0.872,Chicago Tribune,-0.5994
How does Daley defy thee? Let us count the days,2008/04/11,0.5943,Chicago Tribune,0.0
Death Notice: INGE MASER,2008/04/11,0.0258,Chicago Tribune,-0.5994
Death Notice: JEAN GUYON,2008/04/11,0.9442,Chicago Tribune,-0.5994
Death Notice: JEANETTE R. MAROVITCH,2008/04/11,0.4588,Chicago Tribune,-0.5994
Pump up the passion with mounds of pasta,2008/04/11,0.997,Chicago Tribune,0.4588
Carpentersville trustee convicted of domestic battery seeks delay in sentencing,2008/04/11,-0.4472,Chicago Tribune,-0.2263
Death Notice: GUY MAHAN,2008/04/11,-0.8519,Chicago Tribune,-0.5994
Death Notice: EVELYN R. GIOVANNINI,2008/04/11,0.9607,Chicago Tribune,-0.5994
Death Notice: ADELE B. PANFIL,2008/04/11,0.8555,Chicago Tribune,-0.5994
Death Notice: ADELAIDE BURNS,2008/04/11,0.7717,Chicago Tribune,-0.5994
Waukegan leaders work to stake claim to lakefront property,2008/04/11,0.8904,Chicago Tribune,0.0
5 pit bulls attack woman on street,2008/04/11,-0.4688,Chicago Tribune,-0.4767
Death Notice: JOY C. YOUNG,2008/04/11,0.9869,Chicago Tribune,0.1613
Death Notice: JOHN W. PODRAZA,2008/04/11,0.8442,Chicago Tribune,-0.5994
Death Notice: ALICE MAY PETERSON,2008/04/11,0.886,Chicago Tribune,-0.5994
New CTA fare cards able to track students' routes,2008/04/11,0.9532,Chicago Tribune,0.0
Vacations going nowhere fast,2008/04/11,0.952,Chicago Tribune,0.0
Death Notice: STANISLAW PUCEK,2008/04/11,0.946,Chicago Tribune,-0.5994
Death Notice: DANIEL J. CRONIN,2008/04/11,0.7269,Chicago Tribune,-0.5994
Death Notice: RAYMOND A. SCHWARTZ,2008/04/11,0.9682,Chicago Tribune,-0.5994
Death Notice: MARY A. LEPTIEN,2008/04/11,0.8689,Chicago Tribune,-0.5994
Death Notice: Sister Chiara Mulligan,2008/04/11,0.9779,Chicago Tribune,-0.5994
Woman attacked by dogs,2008/04/11,-0.1779,Chicago Tribune,-0.4588
Death Notice: JAMES M. VICTOR,2008/04/11,0.9403,Chicago Tribune,-0.5994
Expanding lakefront is costly idea,2008/04/11,0.9332,Chicago Tribune,-0.1027
Death Notice: RONALD A. SWISS,2008/04/11,0.8225,Chicago Tribune,-0.5994
Pandora's Museum,2008/04/11,0.9953,Chicago Tribune,0.0
"Latino issues go beyond immigration, report says",2008/04/11,0.9342,Chicago Tribune,0.0
Death Notice: BRUNO J. ADAMIK,2008/04/11,0.8689,Chicago Tribune,-0.5994
Death Notice: WESLEY A. PECK,2008/04/11,0.9565,Chicago Tribune,-0.5994
Details emerge about raid on sect compound,2008/04/11,-0.9919,Chicago Tribune,0.0
(Letters),2008/04/11,0.9728,Chicago Tribune,0.0
Midwest Generation power company won't sell land to Indian Prairie school district,2008/04/11,0.8837,Chicago Tribune,0.0
Death Notice: HARRY GRANQUIST JR.,2008/04/11,0.9001,Chicago Tribune,-0.5994
Death Notice: DOROTHEA F. RIGHEIMER,2008/04/11,0.872,Chicago Tribune,-0.5994
Death Notice: GEORGE J. KOSTRIS,2008/04/11,0.4767,Chicago Tribune,-0.5994
Lead spurs recall of gag-gift teeth,2008/04/11,-0.2484,Chicago Tribune,0.0
Death Notice: PHYLLIS BEAN BRINKS,2008/04/11,0.9858,Chicago Tribune,-0.5994
Best Proms Ever,2008/04/11,0.8176,Chicago Tribune,0.6369
On the radio: Stern actions,2008/04/11,-0.7812,Chicago Tribune,0.0
Pair will go to trial after draping anti-war banner over highway,2008/04/11,-0.4995,Chicago Tribune,0.0
Cop wounded in '69 presses for his due,2008/04/11,-0.987,Chicago Tribune,0.0
Lake view is called motive in felled trees,2008/04/11,-0.5695,Chicago Tribune,0.0
Death Notice: ORA LOUISE DAVIS,2008/04/11,0.9393,Chicago Tribune,-0.5994
A deal for the ages?,2008/04/11,0.9858,Chicago Tribune,0.0
Death Notice: ALENE M. McGOVERN,2008/04/11,0.9136,Chicago Tribune,-0.5994
Remembering the McCullough family,2008/04/11,-0.5106,Chicago Tribune,0.0
Death Notice: ROBERT HERBERT JEFFERS,2008/04/11,0.9413,Chicago Tribune,-0.5994
Death Notice: CHARLOTTE SMITH,2008/04/11,-0.0772,Chicago Tribune,-0.5994
Community briefing,2008/04/11,-0.222,Chicago Tribune,0.0
Death Notice: PHYLLIS K. JOHNSON,2008/04/11,0.8658,Chicago Tribune,-0.5994
Patients rate their hospital care,2008/04/11,0.9632,Chicago Tribune,0.4939
Death Notice: FRANCINE BROCK,2008/04/11,0.7506,Chicago Tribune,-0.5994
Pardon denial was 'clerical error' in the case of man eager to prove innocence in '86 murders,2008/04/11,-0.8932,Chicago Tribune,-0.4404
Drew Peterson steps up media campaign with Friday appearance on 'Larry King Live',2008/04/11,-0.9838,Chicago Tribune,0.0
Death Notice: CONRAD ROMAN BOCIAN,2008/04/11,0.9118,Chicago Tribune,-0.5994
Death Notice: JACOB LEE STREHL,2008/04/11,0.9571,Chicago Tribune,-0.5994
Death Notice: AUSTIN VINCENT FELT,2008/04/11,0.0,Chicago Tribune,-0.5994
Death Notice: WESLEY R. MODELL,2008/04/11,0.8689,Chicago Tribune,-0.5994
He cleans up after your dog,2008/04/11,0.1617,Chicago Tribune,0.0
Stanley Kamel: 1943 - 2008,2008/04/11,-0.9741,Chicago Tribune,0.0
Petiquette problems,2008/04/11,0.9487,Chicago Tribune,-0.4019
Death Notice: JOAN F. McDONALD,2008/04/11,0.34,Chicago Tribune,-0.5994
Wisconsin agrees to compromise on Great Lakes compact,2008/04/11,0.9903,Chicago Tribune,0.7096
Death Notice: KATHERINE VAN,2008/04/11,0.9842,Chicago Tribune,-0.5994
Death Notice: ARTHUR R. CRAMER,2008/04/11,-0.2885,Chicago Tribune,-0.5994
Dawson's career reborn with success of 'Juno' soundtrack,2008/04/11,0.9948,Chicago Tribune,0.5719
Va. Tech families to settle for $11M,2008/04/11,0.6249,Chicago Tribune,0.0
Longtime Woodstock educator Verda L. Dierzen dies at 91,2008/04/11,0.9862,Chicago Tribune,0.0
Sex lawsuit against priest also accuses Jesuits of culpability,2008/04/11,-0.9943,Chicago Tribune,-0.5106
Nation/world,2008/04/11,-0.9945,Chicago Tribune,0.0
Death Notice: MARGUERITE W. SMITH,2008/04/11,0.8519,Chicago Tribune,-0.5994
John F. Rozner: 1928 - 2008,2008/04/11,0.9839,Chicago Tribune,0.0
Death Notice: GRACE P. NICKLAS,2008/04/11,0.9217,Chicago Tribune,-0.0943
Death Notice: GLADYS C. ADAMS,2008/04/11,-0.8625,Chicago Tribune,-0.5994
Murder exposes flaws in parole system,2008/04/11,-0.9925,Chicago Tribune,-0.7351
Death Notice: IDA GELSOSOMO,2008/04/11,0.7269,Chicago Tribune,-0.5994
Death Notice: JOSEPH C. Miliszkiewicz,2008/04/11,0.9379,Chicago Tribune,-0.5994
Death Notice: CLARA PAPPAS,2008/04/11,0.9201,Chicago Tribune,-0.5994
Death Notice: JOHN M. MANNA,2008/04/11,-0.0772,Chicago Tribune,-0.5994
Doris Tillett: 1917 - 2008,2008/04/11,-0.791,Chicago Tribune,0.0
Death Notice: WALDEMAR HULTGREN JR.,2008/04/11,0.872,Chicago Tribune,-0.5994
Death Notice: MARJORIE A. ZUIDEMA,2008/04/11,0.9661,Chicago Tribune,-0.5994
Death Notice: MARIA SCHWARZ,2008/04/11,0.8316,Chicago Tribune,-0.5994
Death Notice: BARBARA LORSCH,2008/04/11,0.9062,Chicago Tribune,-0.5994
Death Notice: WALTER J. JR. DZIUBLA,2008/04/11,0.9099,Chicago Tribune,-0.5994
Cultural plunder of Iraqi heritage is focus of exhibit,2008/04/11,-0.9868,Chicago Tribune,0.0
Lawyers for man charged in Nicarico slaying file motions opposing death penalty,2008/04/11,-0.9988,Chicago Tribune,-0.8271
It's history that makes the Democrats shudder,2008/04/11,0.9151,Chicago Tribune,0.0
Death Notice: MIRIAM BENEZRA,2008/04/11,0.9001,Chicago Tribune,-0.5994
Friends' folks leave mark on our lives,2008/04/11,0.9883,Chicago Tribune,0.4404
Steering teens straight,2008/04/11,0.9963,Chicago Tribune,0.2263
"Immigration overshadows Latino issues, report says",2008/04/11,0.8779,Chicago Tribune,0.0
Death Notice: THOMAS J. MAURER,2008/04/11,0.8402,Chicago Tribune,-0.5994
Oswego Village Hall price tag raises eyebrows,2008/04/11,0.9676,Chicago Tribune,0.0
"Obama says he wouldn't require support to 'don't ask, don't tell'",2008/04/11,0.5892,Chicago Tribune,-0.3089
Death Notice: ROBERT S. CAMPBELL,2008/04/11,0.9081,Chicago Tribune,-0.5994
She's a little bit country,2008/04/11,-0.9721,Chicago Tribune,0.0
The CTA has eyes,2008/04/11,0.947,Chicago Tribune,0.0
Construction to start soon on Elgin veterans memorial,2008/04/11,0.5594,Chicago Tribune,0.0
Hometown Hits,2008/04/11,-0.1347,Chicago Tribune,0.0
Amateur archeologists dig up keys to WWII mystery,2008/04/11,-0.5719,Chicago Tribune,0.0
New trial is denied in 'Family Secrets',2008/04/11,-0.9694,Chicago Tribune,-0.4404
Death Notice: DEENA LEAH ASHKENAZ,2008/04/11,0.9035,Chicago Tribune,-0.5994
Death Notice: LENA E. LENCIONI,2008/04/11,0.8807,Chicago Tribune,-0.5994
Death Notice: MARY JANE BURNS,2008/04/11,-0.5574,Chicago Tribune,-0.5994
Dog poop is his business,2008/04/11,0.9229,Chicago Tribune,0.0
Death Notice: JOSEPHINE CYMERMAN,2008/04/11,0.9371,Chicago Tribune,-0.5994
Death Notice: JEROME M. ZIRKO,2008/04/11,0.9287,Chicago Tribune,-0.5994
Death Notice: MELISSA ANNE BORNQUIST,2008/04/11,0.9765,Chicago Tribune,-0.5994
"Bail set for 15-year-old boy charged with bringing gun, clip to Crete school",2008/04/11,-0.743,Chicago Tribune,-0.4939
Rollover wreck injures 1 in Vernon Hills,2008/04/11,-0.7906,Chicago Tribune,-0.4404
Pedestrian dies after being struck by two cars near Loyola,2008/04/11,-0.9062,Chicago Tribune,-0.25
"Woman hit, killed by cars near Loyola",2008/04/11,-0.9818,Chicago Tribune,-0.6705
"Badges on the line, ready for a fight",2008/04/11,0.0516,Chicago Tribune,-0.0258
Death Notice: WILLIAM HAYDEN,2008/04/11,0.9062,Chicago Tribune,-0.5994
Death Notice: HENRY ABSIL,2008/04/11,0.8402,Chicago Tribune,-0.5994
City's beauty is in the eye of the readers,2008/04/11,0.9787,Chicago Tribune,0.5859
CTA riders face weekend problems,2008/04/11,-0.7003,Chicago Tribune,-0.4019
Lawyer puts on clinic for colleagues,2008/04/11,0.8431,Chicago Tribune,0.0
Death Notice: CARL J. KLIKAS,2008/04/11,0.9758,Chicago Tribune,-0.5994
College athlete faces sex charge in Iowa,2008/04/11,-0.3716,Chicago Tribune,0.0
Death Notice: BARBARA ESTELLE SCHMITZ,2008/04/11,0.8225,Chicago Tribune,-0.5994
Civil rights leader convicted of incest,2008/04/11,-0.7783,Chicago Tribune,0.0
"City, U. of C. launch anti-violence initiative",2008/04/11,-0.9349,Chicago Tribune,0.0
Wheaton College maintenance man convicted of stealing vintage guitars,2008/04/11,-0.9618,Chicago Tribune,-0.5719
Death Notice: CHRISTOPHER POZZI-JOHNSON,2008/04/11,0.802,Chicago Tribune,-0.5994
Death Notice: BOB BOURQUE,2008/04/11,0.9451,Chicago Tribune,-0.5994
Tony Sheehan to coach Richards football,2008/04/11,0.9547,Chicago Tribune,0.0
Rogge stands tall,2008/04/11,0.9935,Chicago Tribune,0.0
"Rangers 5, Orioles 4",2008/04/11,0.0,Chicago Tribune,0.0
"Giants 5, Cardinals 1",2008/04/11,0.4588,Chicago Tribune,0.0
On This Date,2008/04/11,0.8319,Chicago Tribune,0.0
"Mavericks 97, Jazz 94",2008/04/11,0.3612,Chicago Tribune,0.0
"A's 3, Blue Jays 2",2008/04/11,0.91,Chicago Tribune,0.0
"Rangers 3, Orioles 1",2008/04/11,0.5719,Chicago Tribune,0.0
"Rays 7, Mariners 0",2008/04/11,-0.688,Chicago Tribune,0.0
Tiny crowds watching Cubs in Pittsburgh,2008/04/11,0.9823,Chicago Tribune,0.0
Three Up,2008/04/11,0.4336,Chicago Tribune,0.0
"Nuggets 114, Warriors 105",2008/04/11,-0.4019,Chicago Tribune,0.0
"Braves-Rockies, ppd.",2008/04/11,0.4404,Chicago Tribune,0.0
Bynum still not cleared to play,2008/04/11,-0.8679,Chicago Tribune,-0.3252
"Buehrle given rest, better matchups",2008/04/11,0.9623,Chicago Tribune,0.4404
Cubs rally to defeat Pirates,2008/04/11,0.9662,Chicago Tribune,-0.4588
"Marlins 4, Nats 3",2008/04/11,0.6808,Chicago Tribune,0.0
"Mets 4, Phillies 3",2008/04/11,0.5267,Chicago Tribune,0.0
"Red Sox 12, Tigers 6",2008/04/11,-0.3182,Chicago Tribune,0.0
"Reds 4, Brewers 1",2008/04/11,0.5267,Chicago Tribune,0.0
Marquette's James: I'm staying,2008/04/11,0.9124,Chicago Tribune,0.0
"Yankees 6, Royals 1",2008/04/11,0.5719,Chicago Tribune,0.0
Give me 5,2008/04/11,0.8885,Chicago Tribune,0.0
Jones' relay mates lose medals,2008/04/11,-0.8807,Chicago Tribune,-0.4019
Sky top two draftees from LSU,2008/04/11,0.9889,Chicago Tribune,0.2023
"Lakers 106, Clippers 78",2008/04/11,0.0,Chicago Tribune,0.0
Reports: Irish assistant to become Toledo head coach,2008/04/11,0.0,Chicago Tribune,0.0
Minutes running out for Bulls,2008/04/11,0.9692,Chicago Tribune,0.0
Tribune rankings,2008/04/11,0.7649,Chicago Tribune,0.0
Zach Johnson has fans on his side at Masters,2008/04/11,0.9939,Chicago Tribune,0.0
Birdies and bogeys from the Masters,2008/04/11,0.9311,Chicago Tribune,0.0
No need for ego trip,2008/04/11,0.9967,Chicago Tribune,-0.296
Flying solo--in fast lane,2008/04/11,0.9979,Chicago Tribune,0.0
A Bit of the Rosenblog,2008/04/11,0.9845,Chicago Tribune,0.0
Some real characters,2008/04/11,0.9905,Chicago Tribune,0.0
Danks following Garland's lead?,2008/04/11,0.4666,Chicago Tribune,0.0
Transactions,2008/04/11,0.4939,Chicago Tribune,0.0
LSU teammates drafted by Sky,2008/04/11,0.9913,Chicago Tribune,0.0
Offensive linemen are safe picks in NFL draft,2008/04/11,0.9844,Chicago Tribune,-0.0258
Trade gap swells despite record exports,2008/04/11,-0.9678,Chicago Tribune,0.0
American: Normal schedule days away,2008/04/11,-0.775,Chicago Tribune,0.0
Retailers struggled in March,2008/04/11,0.9088,Chicago Tribune,-0.34
Discover finds strategies to go it alone,2008/04/11,0.6551,Chicago Tribune,-0.25
Dollar hits 10-year low vs. China's yuan,2008/04/11,-0.0516,Chicago Tribune,-0.2732
Is Yahoo deal set up for failure?,2008/04/11,0.9866,Chicago Tribune,-0.5106
Fidelity fund waiting for turnaround,2008/04/11,0.9939,Chicago Tribune,0.0
Bid team going for more gold,2008/04/11,-0.4927,Chicago Tribune,0.0
"FCC proposes fining Sears, Wal-Mart over analog TV warnings",2008/04/11,-0.8425,Chicago Tribune,-0.296
Takeda to buy U.S. drug company,2008/04/11,0.6908,Chicago Tribune,0.0
Targeted Naming-rights Deals,2008/04/11,0.9928,Chicago Tribune,0.0
Cancer drugs power Genentech gain,2008/04/11,-0.8979,Chicago Tribune,-0.25
Allstate Corp. cuts 109 information technology jobs,2008/04/11,0.7609,Chicago Tribune,-0.296
Stage ticker,2008/04/11,0.872,Chicago Tribune,0.0
Hottest ticket,2008/04/11,0.9469,Chicago Tribune,0.0
No room in Chicago for these hot shows,2008/04/11,0.9603,Chicago Tribune,-0.296
The week in live music,2008/04/11,0.9512,Chicago Tribune,0.0
Judith Jamison's exit looms for Alvin Ailey troupe,2008/04/11,0.9888,Chicago Tribune,-0.1531
ABT's 'Sleeping Beauty' wears imperfections well,2008/04/11,0.9976,Chicago Tribune,0.7096
Styx and Koko Taylor playing together?,2008/04/11,0.9508,Chicago Tribune,0.2023
New Orleans Jazz Orchestra at Chicago's Symphony Center,2008/04/11,0.9968,Chicago Tribune,0.0
See Jerry Seinfeld at the Chicago Theatre on a full stomach,2008/04/11,0.9049,Chicago Tribune,0.0
Family entertainment options in Chicago,2008/04/11,0.9953,Chicago Tribune,0.4215
Craig Ferguson sets up camp in Joliet,2008/04/11,0.9929,Chicago Tribune,0.0
Family music options in Chicago,2008/04/11,0.9776,Chicago Tribune,0.0
High-minded Yeasayer manages to get exotic on a budget,2008/04/11,0.9976,Chicago Tribune,0.0
"'Angel Street,' 'Wit' open on suburban Chicago stages",2008/04/11,0.9826,Chicago Tribune,0.0
'Better Late' gets better late but deserves better sooner,2008/04/11,0.9988,Chicago Tribune,0.775
Kids Issues,2008/04/11,0.966,Chicago Tribune,0.0
"'Chapel/Chapter' catches troupe, audience in its net",2008/04/11,-0.9134,Chicago Tribune,0.0
"Anderson has a way with words, images, music--everything",2008/04/11,0.8966,Chicago Tribune,0.0
'M. Butterfly' at BoHo takes flight,2008/04/11,0.8898,Chicago Tribune,0.0
Bridgeport art gallery's nature exhibit opens,2008/04/11,0.926,Chicago Tribune,0.0
Christopher Schneberger photographic installation,2008/04/11,0.9945,Chicago Tribune,0.0
Rapper Astonish at Cubby Bear Chicago,2008/04/11,0.6597,Chicago Tribune,0.0
Dark days for fans of classic film noir,2008/04/11,0.9516,Chicago Tribune,0.0
Sibling and political rivals in 1960s Italy,2008/04/11,-0.9714,Chicago Tribune,0.0
"Casting, writing don't pass test",2008/04/11,0.9562,Chicago Tribune,0.0
"Timing's off, but in the right way",2008/04/11,0.9958,Chicago Tribune,0.0
French confection suits its title,2008/04/11,0.9822,Chicago Tribune,0.0
"Into the thin, and dark, air",2008/04/11,0.8924,Chicago Tribune,0.0
Thrilling 'Blood' gets an hour of so-so features on DVD,2008/04/11,0.9937,Chicago Tribune,0.4767
Siskel showcase stretches from kamikazes to table tennis,2008/04/11,-0.992,Chicago Tribune,0.0
'Sarah Jane' launches,2008/04/11,0.9894,Chicago Tribune,0.0
Filmmaker rallies to convicted brother's cause,2008/04/11,-0.8375,Chicago Tribune,0.0
Noir? Nah....,2008/04/11,-0.9981,Chicago Tribune,0.0
"In the age of online dating, it's OK for women to 'pursue' men",2008/04/11,0.9878,Chicago Tribune,0.4466
